CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/ep --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1500 --max-source-positions 500 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample --skip-invalid-size-inputs-valid-test
MEM 8245.046875 1723194853.3745
MEM 8386.062500 1723194853.4796
MEM 8442.453125 1723194853.5847
MEM 8230.421875 1723194853.6898
MEM 8235.140625 1723194853.7909
MEM 8031.046875 1723194853.8914
MEM 7331.390625 1723194853.9966
MEM 7608.968750 1723194854.1000
MEM 7887.812500 1723194854.2046
MEM 8051.265625 1723194854.3052
MEM 8044.703125 1723194854.4055
MEM 7649.953125 1723194854.5060
MEM 7609.437500 1723194854.6067
MEM 7394.796875 1723194854.7124
MEM 7250.281250 1723194854.8132
MEM 6932.250000 1723194854.9143
MEM 6258.718750 1723194855.0200
MEM 6397.843750 1723194855.1245
MEM 6530.734375 1723194855.2254
MEM 6671.359375 1723194855.3305
MEM 6805.203125 1723194855.4313
MEM 6772.421875 1723194855.5335
MEM 6321.046875 1723194855.6363
MEM 5974.578125 1723194855.7416
MEM 6391.500000 1723194855.8440
MEM 5997.656250 1723194855.9495
MEM 6015.500000 1723194856.0546
MEM 5962.843750 1723194856.1600
MEM 5636.453125 1723194856.2609
MEM 5399.265625 1723194856.3662
MEM 5038.484375 1723194856.4672
MEM 4932.500000 1723194856.5709
MEM 4843.593750 1723194856.6726
MEM 4762.562500 1723194856.7778
MEM 4574.671875 1723194856.8830
MEM 4506.734375 1723194856.9844
MEM 4269.953125 1723194857.0898
MEM 4068.562500 1723194857.1905
MEM 4147.812500 1723194857.2911
MEM 4077.093750 1723194857.3922
MEM 4126.218750 1723194857.4973
MEM 4086.609375 1723194857.6024
MEM 4081.828125 1723194857.7070
MEM 4131.281250 1723194857.8117
MEM 4132.250000 1723194857.9149
